0.1191958881944118,0.006243616235762989,0.1254395044301748,0.012487232471525977,-0.04999,0.7528022366164624,80.27922366164624,0,0.285223661646243,0.050010000000000006,0.050010000000000006,1,5,0.01,0.01,0.1
0.22651425775676065,0.02494358649830743,0.25145784425506806,0.04988717299661486,9.999999999996123e-6,0.5061663706964433,50.615637069644336,0,0.6216370696443273,0.10001,0.10001,1,5,0.01,0.01,0.1
0.3268727413658657,0.05576789123038696,0.38264063259625264,0.11153578246077392,0.05001000000000003,0.2639129082316767,21.390290823167664,0,1.3962908231676878,0.15001000000000003,0.15001000000000003,1,5,0.01,0.01,0.1
0.37437062788799674,0.08499867964208002,0.45936930753007676,0.16999735928416,0.09831855988424186,0.15825946608787644,5.994090620363458,0,15.830946608787723,0.00001,0.20001000000000002,1,5,0.01,0.01,0.1
0.35091444376654163,0.09197318441897898,0.44288762818552063,0.18394636883795795,0.10411493911744116,0.18724136225387286,8.31264231364317,0,43.72913622538735,0.00001,0.25001,1,5,0.01,0.01,0.1
0.3392272709202782,0.09311997661720586,0.4323472475374841,0.18623995323441175,0.10752209810894175,0.20427715721137582,9.675505910243407,0,70.43271572113764,0.00001,0.30001,1,5,0.01,0.01,0.1
0.3381015330841938,0.09319324377296523,0.431294776857159,0.1863864875459302,0.10785967877647246,0.20596506054902888,9.810538177255642,0,73.5790363294173,0.00001,1.1,1,5,0.01,0.01,0.1
0.1191958881944118,0.006243616235762989,0.1254395044301748,0.012487232471525977,-0.04999,0.7528022366164624,80.27922366164624,0,0.285223661646243,0.050010000000000006,0.050010000000000006,1,5,0.01,0.01,0.1
0.22651425775676065,0.02494358649830743,0.25145784425506806,0.04988717299661486,9.999999999996123e-6,0.5061663706964433,50.615637069644336,0,0.6216370696443273,0.10001,0.10001,1,5,0.01,0.01,0.1
0.3268727413658657,0.05576789123038696,0.38264063259625264,0.11153578246077392,0.05001000000000003,0.2639129082316767,21.390290823167664,0,1.3962908231676878,0.15001000000000003,0.15001000000000003,1,5,0.01,0.01,0.1
