0.21582718425782466,0.011319707174338521,0.22714689143216318,0.022639414348677042,-0.04999,0.9954730225257594,1.0560232550765247,0,0.5005788106320803,0.050010000000000006,0.050010000000000006,1,10,0.99,0.99,0.1
0.4066745017335045,0.045003999950000005,0.4516785016835045,0.09000799990000001,9.999999999996123e-6,0.9910001,1.001000101010101,0,1.001111212121212,0.10001,0.10001,1,10,0.99,0.99,0.1
0.36292500173350417,0.06375349995000001,0.4266785016835042,0.12750699990000003,0.05001000000000003,0.9915001000000001,0.9510001010101011,0,1.506666767676768,0.15001000000000003,0.15001000000000003,1,10,0.99,0.99,0.1
0.3216755017335039,0.08000299995000001,0.40167850168350394,0.16000599990000003,0.10001000000000002,0.9920001,0.9010001010101011,0,2.012222323232323,0.20001000000000002,0.20001000000000002,1,10,0.99,0.99,0.1
0.28292600173350363,0.09375249995000001,0.37667850168350364,0.18750499990000002,0.15001,0.9925001,0.851000101010101,0,2.517777878787879,0.25001,0.25001,1,10,0.99,0.99,0.1
0.24667650173350342,0.10500199995000001,0.35167850168350345,0.21000399990000002,0.20001,0.9930001,0.8010001010101011,0,3.023333434343434,0.30001,0.30001,1,10,0.99,0.99,0.1
0.21292700173350304,0.11375149995000002,0.32667850168350304,0.22750299990000003,0.25001000000000007,0.9935001000000001,0.7510001010101011,0,3.5288889898989906,0.35001000000000004,0.35001000000000004,1,10,0.99,0.99,0.1
0.18167750173350292,0.12000099995000002,0.30167850168350296,0.24000199990000004,0.30001,0.9940001,0.7010001010101011,0,4.034444545454546,0.40001000000000003,0.40001000000000003,1,10,0.99,0.99,0.1
0.1529280017335027,0.12375049995000001,0.2766785016835027,0.24750099990000002,0.35001000000000004,0.9945001,0.651000101010101,0,4.540000101010101,0.45001,0.45001,1,10,0.99,0.99,0.1
0.12668362202648636,0.12499999227196235,0.2516836142984487,0.24999998454392433,0.3977499989864651,0.9949999977477009,0.6032828270315513,0,5.045555553280511,0.00001,0.50001,1,10,0.99,0.99,0.1
0.10523428529695743,0.1239097985227332,0.22914408381969065,0.2478195970454662,0.39795285476077397,0.9954507883572761,0.603533266259093,0,5.551061402381094,0.00001,0.55001,1,10,0.99,0.99,0.1
0.08919723061014434,0.12113809543649941,0.21033532604664373,0.24227619087299856,0.39812213358073145,0.995826963512737,0.6037422524565713,0,6.056491882336104,0.00001,0.60001,1,10,0.99,0.99,0.1
0.07714029316384596,0.11726104611587033,0.1944013392797163,0.23452209223174045,0.3982655394616338,0.9961456432480755,0.6039192967539816,0,6.561864286109174,0.00001,0.6500100000000001,1,10,0.99,0.99,0.1
0.06803779348604012,0.11269172211643763,0.18072951560247774,0.225383444232875,0.398388585874729,0.9964190797216204,0.604071205905951,0,7.067190989617804,0.00001,0.70001,1,10,0.99,0.99,0.1
0.061135817226091155,0.10773402058538308,0.16886983781147424,0.21546804117076598,0.398495322974848,0.9966562732774404,0.6042029801036287,0,7.572481084118632,0.00001,0.7500100000000001,1,10,0.99,0.99,0.1
0.05586776417647901,0.10261651040940618,0.1584842745858852,0.2052330208188122,0.39858879304387834,0.9968639845419522,0.6043183752505797,0,8.077741398527229,0.00001,0.80001,1,10,0.99,0.99,0.1
0.051799556887690626,0.09751441782898022,0.14931397471667085,0.19502883565796028,0.39867132574270125,0.9970473905393366,0.6044202674713488,0,8.582977162160951,0.00001,0.85001,1,10,0.99,0.99,0.1
0.048592806660946584,0.09256444325068164,0.14115724991162823,0.18512888650136322,0.3987447352853259,0.99721052285628,0.6045108965363173,0,9.08819244732958,0.00001,0.9000100000000001,1,10,0.99,0.99,0.1
