0.23884913155569712,0.012477635729178597,0.25132676728487574,0.024955271458357194,-0.04999,0.5059844282388798,55.597442823887974,0,0.6084428238879904,0.050010000000000006,0.050010000000000006,1,10,0.01,0.01,0.1
0.4642139805163194,0.047399398660382265,0.5116133791767017,0.09479879732076453,9.999999999996123e-6,0.061585747949635394,6.15757479496354,0,6.168574794963556,0.10001,0.10001,1,10,0.01,0.01,0.1
0.4245094213968286,0.06424669602530524,0.4887561174221339,0.12849339205060997,0.02760062580503502,0.10350234676888136,7.590172096384634,0,60.360234676888176,0.00001,0.15001000000000003,1,10,0.01,0.01,0.1
0.4059822367572678,0.06914330398669453,0.47512554074396235,0.13828660797338901,0.03369011442557195,0.12633792909589484,9.264781467032288,0,112.6437929095895,0.00001,0.20001000000000002,1,10,0.01,0.01,0.1
0.39635825986671797,0.07071687160785077,0.46707513147456875,0.1414337432157014,0.037142424309529215,0.13928409116073454,10.214166685120531,0,153.212500276808,0.00001,1.1,1,10,0.01,0.01,0.1
0.23884913155569712,0.012477635729178597,0.25132676728487574,0.024955271458357194,-0.04999,0.5059844282388798,55.597442823887974,0,0.6084428238879904,0.050010000000000006,0.050010000000000006,1,10,0.01,0.01,0.1
0.4642139805163194,0.047399398660382265,0.5116133791767017,0.09479879732076453,9.999999999996123e-6,0.061585747949635394,6.15757479496354,0,6.168574794963556,0.10001,0.10001,1,10,0.01,0.01,0.1
0.4245094213968286,0.06424669602530524,0.4887561174221339,0.12849339205060997,0.02760062580503502,0.10350234676888136,7.590172096384634,0,60.360234676888176,0.050010000000000006,0.15001000000000003,1,10,0.01,0.01,0.1
0.4059822367572678,0.06914330398669453,0.47512554074396235,0.13828660797338901,0.03369011442557195,0.12633792909589484,9.264781467032288,0,112.6437929095895,0.050010000000000006,0.20001000000000002,1,10,0.01,0.01,0.1
0.39635825986671797,0.07071687160785077,0.46707513147456875,0.1414337432157014,0.037142424309529215,0.13928409116073454,10.214166685120531,0,153.212500276808,0.050010000000000006,1.1,1,10,0.01,0.01,0.1
0.4642139805163194,0.047399398660382265,0.5116133791767017,0.09479879732076453,9.999999999996123e-6,0.061585747949635394,6.15757479496354,0,6.168574794963556,0.10001,0.10001,1,10,0.01,0.01,0.1
0.4245094213968286,0.06424669602530524,0.4887561174221339,0.12849339205060997,0.02760062580503502,0.10350234676888136,7.590172096384634,0,60.360234676888176,0.10001,0.15001000000000003,1,10,0.01,0.01,0.1
0.4059822367572678,0.06914330398669453,0.47512554074396235,0.13828660797338901,0.03369011442557195,0.12633792909589484,9.264781467032288,0,112.6437929095895,0.10001,0.20001000000000002,1,10,0.01,0.01,0.1
0.39635825986671797,0.07071687160785077,0.46707513147456875,0.1414337432157014,0.037142424309529215,0.13928409116073454,10.214166685120531,0,153.212500276808,0.10001,1.1,1,10,0.01,0.01,0.1
0.41804149841722715,0.0674304729252803,0.48547197134250747,0.1348609458505606,0.05001000000000003,0.10997709224681583,5.99670922468158,0,61.007709224681626,0.15001000000000003,0.15001000000000003,1,10,0.01,0.01,0.1
0.40243682414436643,0.07136046406108995,0.4737972882054564,0.14272092812217993,0.05001000000000003,0.12945130151537587,7.944130151537585,23.234479393849686,112.95513015153759,0.15001000000000003,0.20001000000000002,1,10,0.01,0.01,0.1
0.3937534720836728,0.07213110208675733,0.4658845741704301,0.14426220417351465,0.05001000000000003,0.14180317934060455,9.179317934060451,18.293728263758098,155.9834972746649,0.15001000000000003,1.1,1,10,0.01,0.01,0.1
0.37431195516289395,0.08502187085703851,0.45933382601993245,0.17004374171407702,0.10001000000000002,0.15832556223720723,5.831556223720721,0,115.84255622372073,0.20001000000000002,0.20001000000000002,1,10,0.01,0.01,0.1
0.3665109688274785,0.08605649442428263,0.45256746325176117,0.1721129888485655,0.10001000000000002,0.16923360482025573,6.922360482025572,82.32155807189783,166.93336048202568,0.20001000000000002,0.25001,1,10,0.01,0.01,0.1
0.3637060460510276,0.08588072050847487,0.44958676655950247,0.17176144101694985,0.10001000000000002,0.17373377573174908,7.372377573174907,80.52148970730046,191.10715330492405,0.20001000000000002,1.1,1,10,0.01,0.01,0.1
0.3330230959675794,0.1001772979199927,0.4332003938875721,0.2003545958399854,0.15001,0.20662753537224401,5.661753537224401,0,170.67275353722425,0.25001,0.25001,1,10,0.01,0.01,0.1
0.32813273752481,0.10042396593547129,0.4285567034602813,0.2008479318709427,0.15001,0.214055312051325,6.404531205132499,139.3928751794702,221.41553120513268,0.25001,0.30001,1,10,0.01,0.01,0.1
0.3268660634123283,0.10022640002428235,0.42709246343661067,0.200452800048565,0.15001,0.21625878614779584,6.6248786147795835,138.51148554088178,237.88466476257554,0.25001,1.1,1,10,0.01,0.01,0.1
0.29417246987507345,0.11290090743757246,0.4070733773126459,0.22580181487514492,0.20001000000000005,0.25487884828374724,5.486884828374719,0,225.49788482837425,0.30001000000000005,0.30001000000000005,1,10,0.01,0.01,0.1
0.29079373855608703,0.11281463216921053,0.40360837072529754,0.2256292643384206,0.20001000000000005,0.2604183218967317,6.040832189673165,195.8476712413069,276.0518321896727,0.30001000000000005,0.35001000000000004,1,10,0.01,0.01,0.1
0.2901504614495331,0.11266155239699088,0.402812013846524,0.22532310479398204,0.20001000000000005,0.26162204960397106,6.161204960397101,195.36618015841188,287.7842545643684,0.30001000000000005,1.1,1,10,0.01,0.01,0.1
0.2577573995380505,0.12319739013911192,0.3809547896771624,0.24639478027822384,0.25001000000000007,0.3030746765079846,5.306467650798452,0,280.31746765079816,0.35001000000000004,0.35001000000000004,1,10,0.01,0.01,0.1
0.2552984089865685,0.12294140209423157,0.37823981108080007,0.24588280418846328,0.25001000000000007,0.30742629114632714,5.7416291146327065,252.04448354147,330.75262911463346,0.35001000000000004,0.40001000000000003,1,10,0.01,0.01,0.1
0.2549662224259437,0.12283480575900269,0.3778010281849464,0.24566961151800526,0.25001000000000007,0.3080945359713403,5.808453597134022,251.77718561146412,338.90398956847446,0.35001000000000004,1.1,1,10,0.01,0.01,0.1
0.2237749440453514,0.13107208935390952,0.35484703339926094,0.26214417870781903,0.30001,0.3512093774637141,5.119937746371411,0,335.1309377463713,0.40001000000000003,0.40001000000000003,1,10,0.01,0.01,0.1
0.2219299987905352,0.13072201299077507,0.3526520117813103,0.2614440259815502,0.30001,0.35474260802046376,5.473260802046376,308.1179567918133,385.48426080204524,0.40001000000000003,0.45001,1,10,0.01,0.01,0.1
0.22177122655230783,0.13065686311120833,0.35242808966351613,0.26131372622241716,0.30001,0.35508674609850355,5.507674609850355,307.9803015605987,390.595420708354,0.40001000000000003,1.1,1,10,0.01,0.01,0.1
0.1922218525940602,0.13653115169592397,0.32875300428998416,0.27306230339184795,0.35001000000000004,0.3992762819538885,4.926628195388844,0,389.9376281953871,0.45001,0.45001,1,10,0.01,0.01,0.1
0.19081240136717162,0.13612801050778636,0.326940411874958,0.272256021015573,0.35001000000000004,0.4022094988686302,5.219949886863018,364.131200452549,440.23094988686404,0.45001,0.50001,1,10,0.01,0.01,0.1
0.19075603273152966,0.13609924220195047,0.3268552749334801,0.2721984844039001,0.35001000000000004,0.4023416617160608,5.233166171606074,364.07833531357437,442.57582788766547,0.45001,1.1,1,10,0.01,0.01,0.1
0.16309450588416463,0.13958172796060472,0.3026762338447694,0.27916345592120945,0.40001,0.44726741192776037,4.72574119277604,0,444.7367411927759,0.50001,0.50001,1,10,0.01,0.01,0.1
0.16201244460619318,0.13915369453078388,0.3011661391369771,0.2783073890615668,0.40001,0.4497265222688714,4.971652226887141,420.12439109245156,494.69917449575865,0.50001,1.1,1,10,0.01,0.01,0.1
0.1363888407034682,0.14023224688687416,0.2766210875903424,0.2804644937737483,0.45001,0.4951730898783533,4.516308987835327,0,499.52730898783346,0.55001,0.55001,1,10,0.01,0.01,0.1
0.13558875870092474,0.13982083248568605,0.2754095911866108,0.27964166497137344,0.45001,0.497162602343342,4.715260234334195,476.1499590626629,546.8788625776758,0.55001,1.1,1,10,0.01,0.01,0.1
0.11210025093907745,0.13849279780528337,0.25059304874436084,0.27698559561056674,0.5000100000000001,0.5429813842194945,4.297138421949443,0,554.3081384219494,0.60001,0.60001,1,10,0.01,0.01,0.1
0.11151147158023966,0.13810637677095033,0.24961784835119,0.2762127535418993,0.5000100000000001,0.5445967104318015,4.45867104318014,532.1763158272789,599.056381474981,0.60001,1.1,1,10,0.01,0.01,0.1
0.09022345459171523,0.1343756816855544,0.22459913627726963,0.2687513633711088,0.55001,0.5906772976763589,4.0667297676358904,0,609.0777297676353,0.65001,0.65001,1,10,0.01,0.01,0.1
0.0897949334560058,0.13401999821182956,0.22381493166783534,0.26803999642366083,0.55001,0.5919876997691238,4.1977699769123795,588.2199200923575,651.1864697460431,0.65001,1.1,1,10,0.01,0.01,0.1
0.07075231010582012,0.1278962334631357,0.1986485435689558,0.2557924669262714,0.60001,0.63824153618231,3.823153618231001,0,663.8341536182317,0.70001,0.70001,1,10,0.01,0.01,0.1
0.0704460051374095,0.12757534873753998,0.19802135387494949,0.2551506974750814,0.60001,0.6392989178079898,3.928891780798971,644.2954328768091,703.2288095887936,0.70001,1.1,1,10,0.01,0.01,0.1
0.053679554058090814,0.11907410344183267,0.1727536574999235,0.23814820688366534,0.65001,0.6856485582661309,3.5638558266130937,0,718.5748558266146,0.75001,0.75001,1,10,0.01,0.01,0.1
0.0534663784984491,0.11879094181199794,0.17225732031044705,0.23758188362399396,0.65001,0.686492866004446,3.6482866004446057,700.4178535982239,755.142152604893,0.75001,1.1,1,10,0.01,0.01,0.1
0.03899641067737485,0.10793536427287308,0.14693177495024792,0.21587072854574615,0.70001,0.7328633126332315,3.2853312633231435,0,773.2963312633217,0.80001,0.80001,1,10,0.01,0.01,0.1
0.03885365080865629,0.10769203937235726,0.14654569018101354,0.21538407874471624,0.70001,0.7335260113276642,3.351601132766413,756.604595468944,806.8786124604402,0.80001,1.1,1,10,0.01,0.01,0.1
0.026691979100771868,0.0945162216816501,0.12120820078242196,0.1890324433633002,0.75001,0.7798353914310582,2.9825391431058224,0,827.9935391431054,0.85001,0.85001,1,10,0.01,0.01,0.1
0.026601585989759043,0.09431423057561408,0.12091581656537312,0.18862846115122656,0.75001,0.7803417965780497,3.033179657804974,812.8782813687874,858.375976235862,0.85001,1.1,1,10,0.01,0.01,0.1
0.01675220258116212,0.07887017377354862,0.09562237635471074,0.15774034754709723,0.80001,0.8264875456143539,2.6477545614353892,0,882.6587545614349,0.90001,0.90001,1,10,0.01,0.01,0.1
0.01669962891665292,0.07871049962146308,0.095410128538116,0.15742099924292474,0.80001,0.8268584625949602,2.684846259496021,869.271614962019,909.5443088544594,0.90001,1.1,1,10,0.01,0.01,0.1
0.009157958544076873,0.06108370981754158,0.07024166836161845,0.12216741963508317,0.85001,0.8726900291168272,2.2680029116827205,0,937.2790029116765,0.95001,0.95001,1,10,0.01,0.01,0.1
0.009131350572995774,0.060966838899484316,0.07009818947248009,0.12193367779897123,0.85001,0.8729429905479237,2.2932990547923637,925.8378037808397,960.2372896027252,0.95001,1.1,1,10,0.01,0.01,0.1
0.0038809667371676004,0.04131818178524235,0.04519914852240995,0.0826363635704847,0.90001,0.9181908181570702,1.8180818157070178,0,991.8290818157064,1.00001,1.00001,1,10,0.01,0.01,0.1
0.0038706017994698167,0.04124398364557681,0.04511458544504663,0.08248796729115446,0.90001,0.9183411871757723,1.8331187175772312,982.6785251296911,1010.1753058933496,1.00001,1.1,1,10,0.01,0.01,0.1
0.0008725104261258269,0.019968950472140593,0.02084146089826642,0.039937900944281186,0.9500100000000001,0.9623446234465955,1.2334623446595416,0,1046.2444623446638,1.05001,1.05001,1,10,0.01,0.01,0.1
0.0008704327335828895,0.01993612708192278,0.02080655981550567,0.039872254163845475,0.9500100000000001,0.9624071757953188,1.2397175795318627,1040.0521296818747,1058.6478933748526,1.05001,1.1,1,10,0.01,0.01,0.1
