0.4512409167166671,0.02375449995,0.4749954166666671,0.0475089999,0.04901,0.430006,0.9524900000000001,0,11.077515,0.050010000000000006,0.050010000000000006,1,100,0.4,0.4,0.001
0.4049914167166671,0.045003999950000005,0.4499954166666671,0.09000799990000001,0.09901,0.460006,0.9024900000000001,0,23.652515,0.10001,0.10001,1,100,0.4,0.4,0.001
0.3612419167166671,0.06375349995,0.4249954166666671,0.1275069999,0.14901000000000003,0.490006,0.85249,0,36.22751500000001,0.15001000000000003,0.15001000000000003,1,100,0.4,0.4,0.001
0.3199924167166669,0.08000299994999999,0.3999954166666669,0.16000599989999997,0.19901,0.520006,0.8024899999999999,0,48.802515,0.20001000000000002,0.20001000000000002,1,100,0.4,0.4,0.001
0.28124291671666696,0.09375249995000001,0.37499541666666697,0.18750499990000002,0.24901,0.550006,0.75249,0,61.377515,0.25001,0.25001,1,100,0.4,0.4,0.001
0.2451451529986903,0.10495765393964131,0.3501028069383316,0.20991530787928228,0.2910391801786313,0.579877131674003,0.7220948787384294,0,73.95219282918511,0.00001,0.30001,1,100,0.4,0.4,0.001
0.21520076066092983,0.1126914922931661,0.32789225295409596,0.22538298458633196,0.3042322492452671,0.6065297964550853,0.7557438680245455,0,86.51882449113779,0.00001,0.35001000000000004,1,100,0.4,0.4,0.001
0.1915200553668396,0.11725561796990179,0.3087756733367414,0.2345112359398033,0.31558749753797577,0.629469691995911,0.7847054861448379,0,99.07617422998986,0.00001,0.40001000000000003,1,100,0.4,0.4,0.001
0.17267353642352914,0.11940223638731282,0.29207577281084196,0.23880447277462544,0.32550723845035995,0.64950957262699,0.8100058354415752,0,111.62627393156754,0.00001,0.45001,1,100,0.4,0.4,0.001
0.15757514866668945,0.11973893797634687,0.2773140866430363,0.2394778759526934,0.33427568003403646,0.6672235960283568,0.8323697899858008,0,124.17055899007096,0.00001,0.50001,1,100,0.4,0.4,0.001
0.14537683754464892,0.11876271936032645,0.26413955690497537,0.23752543872065274,0.3421013506984448,0.6830330317140301,0.8523292025389633,0,136.71008257928514,0.00001,0.55001,1,100,0.4,0.4,0.001
